,0_reactant,1_reactant,2_reactant,base_smiles,solvent_smiles,product_smiles,yield
2389,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[OH-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,8.82
3657,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,C(=O)(O)[O-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,7.73
3346,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,C(=O)(O)[O-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,52.74
1735,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,51.28
4249,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C,Cc1ccc2c(cnn2C2CCCCO2)c1Br,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[OH-].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,45.18
2090,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,C(=O)(O)[O-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,31.58
1261,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[F-].[Cs+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,49.28
1636,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,C(=O)(O)[O-].[Na+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,56.96
1060,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[Li+].CC(C)(C)[O-],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,67.75
1774,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[OH-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,84.38
4312,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[OH-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,58.96
3307,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,14.75
2714,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[OH-].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,47.38
696,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[OH-].[Na+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.35
1720,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[F-].[Cs+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,77.72
564,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,75.43
1062,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[Li+].CC(C)(C)[O-],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,73.5
1128,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[OH-].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,85.37
2276,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,3.54
841,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CCN(CC)CC,CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,43.02
3017,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[OH-].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,68.64
4061,F[B-](F)(F)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[F-].[Cs+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,63.33
3293,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[F-].[Cs+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,14.48
1130,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[OH-].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,66.05
270,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,22.25
1956,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,[F-].[Cs+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,15.35
2537,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,12.45
4449,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[F-].[Cs+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,60.06
4308,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,9.19
1630,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,C(=O)(O)[O-].[Na+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,91.47
3756,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,69.72
2305,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,CCN(CC)CC,C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,76.22
1395,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,4.68
2255,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[F-].[Cs+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,21.19
3848,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,44.07
2519,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P(C(C)(C)C)C(C)(C)C,[F-].[Cs+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,10.08
3707,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[OH-].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,45.35
1538,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,CCN(CC)CC,CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,46.06
489,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[F-].[Cs+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,80.36
1303,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CCN(CC)CC,CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,95.36
2756,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,27.79
206,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[OH-].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,79.14
3577,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,C(=O)(O)[O-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,14.9
775,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,54.3
1561,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,C(=O)(O)[O-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,27.66
1552,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,c1ccc(P(c2ccccc2)c2ccccc2)cc1,C(=O)(O)[O-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,86.31
244,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,C(=O)(O)[O-].[Na+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,13.08
3095,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[OH-].[K+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,12.41
424,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,34.88
768,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,CCN(CC)CC,C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,27.03
3545,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,18.47
3679,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,26.28
319,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)(C)P(C(C)(C)C)C(C)(C)C,C(=O)(O)[O-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,93.3
3918,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,39.65
1239,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[OH-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,33.52
1185,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,77.72
1548,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[OH-].[Na+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,90.64
911,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,[Li+].CC(C)(C)[O-],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,93.82
512,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[OH-].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,62.66
2941,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[OH-].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,20.61
778,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,47.22
2818,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,CCN(CC)CC,CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,12.4
2532,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,13.51
1178,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,c1ccc(P(c2ccccc2)c2ccccc2)cc1,[F-].[Cs+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.29
4147,F[B-](F)(F)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,41.74
4160,F[B-](F)(F)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CN(C)Cc1ccc(P(C(C)(C)C)C(C)(C)C)cc1,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,25.47
4142,F[B-](F)(F)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[F-].[Cs+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,33.79
1647,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,[F-].[Cs+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,41.21
3537,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,23.94
2867,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[OH-].[K+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,31.18
804,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,c1ccc(P(c2ccccc2)c2ccccc2)cc1,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,89.87
2189,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CC(C)(C)P(C(C)(C)C)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,8.73
642,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,[F-].[Cs+],CC#N,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,61.39
1939,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,C(=O)(O)[O-].[Na+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,51.05
2580,O=S(=O)(Oc1cnc2ccccc2c1)C(F)(F)F,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1,C(=O)(O)[O-].[Na+],C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,15.41
455,Brc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,Cc1ccccc1P(c1ccccc1C)c1ccccc1C,CCN(CC)CC,C1CCOC1,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,41.28
1831,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B1OC(C)(C)C(C)(C)O1,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,[Li+].CC(C)(C)[O-],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,86.19
3055,Ic1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1[B-](F)(F)F.[K+],CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CCN(CC)CC,CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,44.35
4310,CC1(C)OB(c2ccc3ncccc3c2)OC1(C)C,Cc1ccc2c(cnn2C2CCCCO2)c1Br,C1=C[C@H]2[Fe][C@@H]1[C]2P(c1ccccc1)c1ccccc1.CC(C)(C)P(C1=CCC=C1)C(C)(C)C,[O-]P(=O)([O-])[O-].[K+].[K+].[K+],CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,41.36
4165,F[B-](F)(F)c1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1Br,CC(C)(C)P([C]1C=C[CH][C@@H]1[Fe]C1C=CC=C1P(C(C)(C)C)C(C)(C)C)C(C)(C)C,[OH-].[Na+],CN(C)C=O,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,49.89
305,Clc1ccc2ncccc2c1,Cc1ccc2c(cnn2C2CCCCO2)c1B(O)O,CC(C)c1cc(C(C)C)c(-c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,CCN(CC)CC,CO,Cc1ccc2c(cnn2C2CCCCO2)c1-c1ccc2ncccc2c1,32.86
